Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
1,6,6,1151.1079414143012,883.4410797545099,6728.086384033108,6728.086384033108,259.05111339488724,262.7435302734375,6.053778633419729,5.932249027353829,1333.8463569392352,259.05111339488724,5.1292009353637695,6.787607669830322,5399.361170901026,9.080667950129596,12.10755726683946,15.134446583549323,8.898373541030743,11.864498054707658,14.830622568384571,False,1.5,16.0,420.5053990020692,48008.6683927737,15.86688069543684,220.10234136072063,-9.330855947536742,-0.0442595101908117,1.320286,57.96826,49.20365,2022-03-24T20:54:03.279,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_004_reduced.fits,2,0.979925,792.0,13.343395536893464,1172.7795358997914,937.0973382079466,7.0,V* RV UMa,False,1.2601061325896794,0.0063087278266411,6803.768123518975,279.43621585140454,-9.581873760443562,-0.0445920570722741,2022-03-24 20:54:03.279,0.490800089066866,2022_03_24,3,"(0.477, 0.5]",-9.581873760443562,-0.0445920570722741
1,6,6,1150.3600525727622,883.8679989351804,6704.297824218813,6704.297824218813,256.1403184837329,258.1273498535156,6.019671294962391,5.898826393716021,1310.302296943296,256.14031848373304,5.154173374176025,7.153400421142578,5384.1062146369895,9.029506942443586,12.039342589924782,15.04917823740598,8.848239590574032,11.797652787432042,14.747065984290057,False,1.5,16.0,419.0186140136758,43238.89116994137,15.68859450712864,208.9822920212672,-9.327784047047851,-0.0421424896826861,1.312872,58.251,49.58081,2022-03-24T20:56:53.400,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_005_reduced.fits,2,0.979925,792.0,14.177784791016062,1172.8356672246398,937.0887784732964,7.0,V* RV UMa,False,1.2706630819075164,0.0051611439028461,6841.384996008049,266.99607382454764,-9.587860077120125,-0.0423726049694228,2022-03-24 20:56:53.400,0.49500680835462596,2022_03_24,3,"(0.477, 0.5]",-9.587860077120125,-0.0423726049694228
1,6,6,1150.0273867588503,882.5762394694227,6648.683770739788,6648.683770739788,262.39049149935414,241.05584716796875,6.092672738986225,5.970362333751077,1332.259031558491,262.390491499354,5.024354457855225,6.824293613433838,5330.340935076185,9.13900910847934,12.18534547797245,15.231681847465564,8.955543500626616,11.940724667502154,14.925905834377692,False,1.5,16.0,415.5427356712368,38363.20190158292,16.07141760433544,196.96399684931887,-9.316887469792944,-0.0401195617724807,1.305561,58.53856,49.9599,2022-03-24T20:59:43.885,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_006_reduced.fits,2,0.979925,792.0,14.20812903202119,1172.7960669893623,937.1420933599,7.0,V* RV UMa,False,1.2597583274531166,0.0106197668502571,6714.941381126456,254.5022113278687,-9.567605564490826,-0.0411503614620262,2022-03-24 20:59:43.885,0.49922252856420535,2022_03_24,3,"(0.477, 0.5]",-9.567605564490826,-0.0411503614620262
1,6,6,1150.1096936768383,882.6853088128511,6574.427851328812,6574.427851328812,252.3921993986835,241.10256958007807,5.975465849409067,5.855508372482181,1275.2080056322843,252.3921993986837,5.054876327514648,6.600754737854004,5298.61649733905,8.9631987741136,11.950931698818136,14.93866462352267,8.78326255872327,11.71101674496436,14.638770931205451,False,1.5,16.0,410.90174070805074,52921.60799402742,15.459022213169362,230.9717921239489,-9.31040621833825,-0.0473282859993317,1.298333,58.8158,50.3419,2022-03-24T21:02:35.008,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_007_reduced.fits,2,0.979925,792.0,14.14749070229914,1172.80776767942,937.1676153444891,7.0,V* RV UMa,False,1.2599055588787578,0.0073851682069796,6675.756379364161,293.6218453909131,-9.561251198602372,-0.0477542693190928,2022-03-24 21:02:35.008,0.5034540251147721,2022_03_24,3,"(0.5, 0.523]",-9.561251198602372,-0.0477542693190928
1,6,6,1151.866251403759,883.5223680316107,6778.372899706492,6778.372899706492,297.9641397298111,181.17135620117188,6.492557496574991,6.362219404831248,1487.8394007293346,297.964139729811,5.007646083831787,6.518330097198486,5286.273942266196,9.738836244862489,12.98511499314998,16.231393741437476,9.543329107246873,12.724438809662496,15.905548512078118,False,1.5,16.0,423.6483062316557,17892.75764142356,18.250303558450927,135.40552518717124,-9.307874162848044,-0.0278106436831717,1.291789,59.07198,50.69412,2022-03-24T21:05:12.816,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_008_reduced.fits,2,0.979925,792.0,12.63467180210449,1172.7837346765182,937.0736884675374,7.0,V* RV UMa,False,1.261886477937276,0.0083324552603371,6670.677606417889,176.45260488749162,-9.56042487931206,-0.0287198681833926,2022-03-24 21:05:12.816,0.5073562709125454,2022_03_24,3,"(0.5, 0.523]",-9.56042487931206,-0.0287198681833926
1,6,6,1149.895936003374,880.9847108365016,6679.076284141204,6679.076284141204,285.61659164223715,203.8675994873047,6.35660932600751,6.229000393787909,1423.215550768697,285.6165916422369,4.983962059020996,6.817802429199219,5255.574027969401,9.534913989011264,12.71321865201502,15.891523315018771,9.343500590681863,12.458000787575818,15.572500984469771,False,1.5,16.0,417.44226775882527,25776.88337302762,17.494016238087024,161.90064748797187,-9.301550394423792,-0.0334466594164579,1.285247,59.33267,51.05249,2022-03-24T21:07:51.773,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_009_reduced.fits,2,0.979925,792.0,14.138397244824056,1172.747868904876,937.0989017842992,7.0,V* RV UMa,False,1.2595710640482278,0.0056334712570961,6619.768970593649,206.0634337549697,-9.55210708215395,-0.0337973321272094,2022-03-24 21:07:51.773,0.511286928960784,2022_03_24,3,"(0.5, 0.523]",-9.55210708215395,-0.0337973321272094
1,6,6,1152.1494586723188,881.0340862132553,6751.733739271647,6751.733739271647,295.7629970854624,180.5723876953125,6.468531893874129,6.338676116104606,1448.3548144948072,295.7629970854623,4.858474016189575,6.631441116333008,5314.776902981575,9.702797840811192,12.937063787748258,16.171329734685322,9.508014174156909,12.677352232209213,15.846690290261517,False,1.5,16.0,421.983358704478,24882.370402253026,18.11548357148457,159.13035299567767,-9.31371259743636,-0.0325081539032095,1.278411,59.60565,51.43397,2022-03-24T21:10:42.249,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_010_reduced.fits,2,0.979925,792.0,11.89557329663116,1172.7560750921955,937.0767710600556,7.0,V* RV UMa,False,1.2536402806062812,0.011754370368363,6662.818408013604,209.04515972168835,-9.559144942343256,-0.0340648483029795,2022-03-24 21:10:42.249,0.5155024266200972,2022_03_24,3,"(0.5, 0.523]",-9.559144942343256,-0.0340648483029795
1,6,6,1153.4318292084122,880.1869865186939,6558.388285421612,6558.388285421612,245.8524811022453,250.50282287597656,5.897542813283747,5.779149641307075,1192.1088025382214,245.8524811022452,4.854680061340332,6.511474609375,5364.853147383491,8.84631421992562,11.795085626567491,14.743857033209366,8.668724461960615,11.55829928261415,14.447874103267688,False,1.5,16.0,409.89926783885073,54387.18207937991,15.05846446751252,234.1199261312165,-9.323894596205118,-0.0473810695414717,1.271928,59.86275,51.80254,2022-03-24T21:13:24.837,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_011_reduced.fits,2,0.979925,792.0,10.569824872643023,1172.789335250915,937.1261337089942,7.0,V* RV UMa,False,1.2574189605511716,0.0056994381690256,6745.868068092631,295.9705045755173,-9.57259460812034,-0.0476359586512088,2022-03-24 21:13:24.837,0.5195228713362603,2022_03_24,3,"(0.5, 0.523]",-9.57259460812034,-0.0476359586512088
1,6,6,1152.453286518055,880.7119345641946,6562.067255308926,6562.067255308926,251.5999775729212,246.9291229248047,5.966080426510481,5.846311361948283,1213.130183545702,251.5999775729212,4.790607452392578,6.42081880569458,5356.750527726284,8.949120639765722,11.932160853020962,14.915201066276202,8.769467042922425,11.692622723896566,14.615778404870708,False,1.5,16.0,410.1292034568079,54955.35732510809,15.410498626341422,235.3314620427776,-9.322253552671596,-0.0476982990221423,1.265341,60.13842,52.18403,2022-03-24T21:16:13.896,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_012_reduced.fits,2,0.979925,792.0,11.568640501710943,1172.8033097171449,937.1137896353812,7.0,V* RV UMa,False,1.2349247675586803,0.005779314518369,6615.183900322221,292.2609400309037,-9.55135480490102,-0.0479681727083566,2022-03-24 21:16:13.896,0.5237033296927791,2022_03_24,3,"(0.523, 0.545]",-9.55135480490102,-0.0479681727083566
1,6,6,1152.7199877736944,882.0029876566812,6597.5775406207285,6597.5775406207285,267.0085782249652,234.90576171875,6.146054566228627,6.022672520811588,1261.6774467532696,267.0085782249653,4.684596061706543,6.464269638061523,5346.750206626193,9.21908184934294,12.292109132457254,15.365136415571568,9.03400878121738,12.045345041623175,15.05668130202897,False,1.5,16.0,412.34859628879553,42845.44753743756,16.35427541627912,208.0243985909889,-9.320224737220212,-0.0422424112395163,1.258882,60.40431,52.56524,2022-03-24T21:19:02.139,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_013_reduced.fits,2,0.979925,792.0,11.456466967543786,1172.808753860949,937.1707810774678,7.0,V* RV UMa,False,1.2300910700825305,0.0088964902382046,6576.989683132805,260.2725617548183,-9.545067901530455,-0.042966061529193,2022-03-24 21:19:02.139,0.5278636101586258,2022_03_24,3,"(0.523, 0.545]",-9.545067901530455,-0.042966061529193
1,6,6,1154.198410689255,888.7512826290214,6468.546194560736,6468.546194560736,238.8295226934681,301.1922912597656,5.812698672767596,5.696008746911787,1153.4011738733625,238.8295226934681,4.868170738220215,6.789484977722168,5305.883300761294,8.719048009151393,11.625397345535193,14.531746681918989,8.54401312036768,11.392017493823571,14.240021867279468,False,1.5,16.0,404.284137160046,82088.78586668862,14.62830826497492,287.2415330555692,-9.31189423436042,-0.0587778724616716,1.252686,60.6627,52.93777,2022-03-24T21:21:47.118,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_014_reduced.fits,2,0.979925,792.0,13.139866843675415,1172.7820574189057,937.1152117777872,7.0,V* RV UMa,False,1.2140943712467902,0.0093164586187739,6441.843049946627,352.22428726821965,-9.522525348487797,-0.0593654110969689,2022-03-24 21:21:47.118,0.5319431790617912,2022_03_24,3,"(0.523, 0.545]",-9.522525348487797,-0.0593654110969689
1,6,6,1154.3475030817365,898.4606877794134,6451.179257849572,6451.179257849572,242.82304094015552,290.445556640625,5.861094873996112,5.74343339440064,1164.4219323347666,242.82304094015555,4.76435661315918,6.475882530212402,5294.28369691892,8.791642310994167,11.722189747992225,14.65273718499028,8.61515009160096,11.48686678880128,14.3585834860016,False,1.5,16.0,403.1987036155983,80529.08168634564,14.872911257584525,284.5121320808988,-9.309518023705955,-0.058346915310362,1.246645,60.91722,53.30778,2022-03-24T21:24:29.355,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_015_reduced.fits,2,0.979925,792.0,20.83189117785688,1172.8202091915623,937.1094036757456,7.0,V* RV UMa,False,1.2150626965966684,0.006380903276167,6432.886625326082,347.3467846932545,-9.52101474340487,-0.0586248447567932,2022-03-24 21:24:29.355,0.535954944317627,2022_03_24,3,"(0.523, 0.545]",-9.52101474340487,-0.0586248447567932
1,6,6,1155.1487532027372,893.7472185229623,6415.703974002934,6415.703974002934,224.743731611328,312.5718688964844,5.638681943296174,5.525485403284503,1048.3752074684396,224.743731611328,4.612210273742676,6.3130388259887695,5379.138626105901,8.45802291494426,11.277363886592347,14.096704858240434,8.288228104926755,11.050970806569008,13.813713508211258,False,1.5,16.0,400.9814983751834,94951.4600503662,13.765553561193837,308.8141951114012,-9.326781841638368,-0.0623316808658666,1.241158,61.15059,53.64979,2022-03-24T21:26:59.502,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_016_reduced.fits,2,0.979925,792.0,16.350247306512873,1172.8057465915126,937.0880743440022,7.0,V* RV UMa,False,1.2316072255207555,0.013718508286199,6624.985998989818,387.4304534617936,-9.552962411968194,-0.0634940617555221,2022-03-24 21:26:59.502,0.5396677503844813,2022_03_24,3,"(0.523, 0.545]",-9.552962411968194,-0.0634940617555221
1,6,6,1155.4709618938075,896.7254197739999,6549.839852773675,6549.839852773675,269.640643855096,232.06622314453125,6.176272973819141,6.052284293869722,1261.5864749890409,269.6406438550961,4.6684746742248535,6.489923000335693,5291.0293357944765,9.26440946072871,12.352545947638282,15.440682434547853,9.078426440804582,12.104568587739443,15.130710734674306,False,1.5,16.0,409.3649907983547,50413.12534868954,16.51548943612463,225.4750669784223,-9.308850423646028,-0.0462682075551142,1.235664,61.38627,53.99806,2022-03-24T21:29:32.300,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_017_reduced.fits,2,0.979925,792.0,18.77456144982859,1172.7932898966749,937.104193366576,7.0,V* RV UMa,False,1.2183269686209617,0.0055496314177266,6446.203731563064,276.2672346722213,-9.523260068056915,-0.0465317807756145,2022-03-24 21:29:32.300,0.5434461098682082,2022_03_24,3,"(0.523, 0.545]",-9.523260068056915,-0.0465317807756145
1,6,6,1156.3853711732338,907.1620769521855,6323.583196700985,6323.583196700985,242.145283144216,287.787109375,5.852909533540739,5.735412374654909,1074.4103087731469,242.145283144216,4.491897106170654,6.266400337219238,5235.891500072608,8.779364300311109,11.705819067081478,14.632273833851848,8.603118561982363,11.470824749309818,14.338530936637271,False,1.5,16.0,395.2239497938116,61128.16614478776,14.831398592583229,248.06898535120047,-9.297476595934391,-0.051440614968755,1.230116,61.62656,54.35596,2022-03-24T21:32:08.396,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_018_reduced.fits,2,0.979925,792.0,28.20923601457285,1172.7994708390124,937.1045004262708,7.0,V* RV UMa,False,1.2265810055632052,0.0034251123238835,6422.245061178898,304.8047317952812,-9.519217183583503,-0.0515298823914669,2022-03-24 21:32:08.396,0.5473060216600629,2022_03_24,3,"(0.545, 0.568]",-9.519217183583503,-0.0515298823914669
1,6,6,1156.356800762634,897.4876622558257,6309.937078727608,6309.937078727608,242.54011034055088,256.3868408203125,5.857679287055765,5.74008637536812,1072.8718435161825,242.5401103405509,4.434910774230957,6.253593444824219,5234.293330195133,8.786518930583647,11.71535857411153,14.644198217639412,8.61012956305218,11.48017275073624,14.350215938420304,False,1.5,16.0,394.3710674204754,67256.84847612437,14.85558175835874,260.1270365135143,-9.297145142203837,-0.0539574921699379,1.22451,61.8717,54.72419,2022-03-24T21:34:48.608,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_019_reduced.fits,2,0.979925,792.0,19.084989540366625,1172.7591249574775,937.1305433558488,7.0,V* RV UMa,False,1.2200822114878431,0.0049316013397398,6386.268181880547,318.42439340844174,-9.513117880350933,-0.0541356677413892,2022-03-24 21:34:48.608,0.5512677131063306,2022_03_24,3,"(0.545, 0.568]",-9.513117880350933,-0.0541356677413892
1,6,6,1157.0243719411053,894.9544430799164,6350.315724576989,6350.315724576989,260.8383276138819,233.9057464599609,6.074625489147278,5.952677382452647,1140.4376680821488,260.83832761388203,4.377767562866211,6.059679985046387,5208.426154796667,9.111938233720917,12.149250978294557,15.186563722868195,8.92901607367897,11.905354764905294,14.881693456131618,False,1.5,16.0,396.8947327860618,56051.6394725586,15.976347566350263,237.6226221404667,-9.291766277756384,-0.0495342501284895,1.219224,62.10488,55.07756,2022-03-24T21:37:22.550,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_020_reduced.fits,2,0.979925,792.0,16.501356145677764,1172.8003832922502,937.1391143637796,7.0,V* RV UMa,False,1.2193995124099382,0.0048362779912663,6351.152313582225,290.8497418892696,-9.50713132032788,-0.0497210709682421,2022-03-24 21:37:22.550,0.5550743612014877,2022_03_24,3,"(0.545, 0.568]",-9.50713132032788,-0.0497210709682421
1,6,6,1157.968352544744,903.1087061184288,6313.692647872305,6313.692647872305,237.7298675139085,304.4472045898437,5.799301378263491,5.682880403094852,1041.7048484942538,237.7298675139085,4.39780330657959,5.958038330078125,5268.20345044691,8.698952067395236,11.59860275652698,14.498253445658726,8.524320604642277,11.365760806189703,14.207201007737128,False,1.5,16.0,394.6057904920191,84054.55602444224,14.560954385226896,290.6264316426149,-9.304156346106057,-0.0598958718777807,1.213994,62.33773,55.43336,2022-03-24T21:39:57.003,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_021_reduced.fits,2,0.979925,792.0,23.882903288595607,1172.7974998195168,937.0952739736598,7.0,V* RV UMa,False,1.199525733100818,0.0073299386298212,6319.3456060215885,350.7460690171545,-9.50168026912039,-0.0602622058596769,2022-03-24 21:39:57.003,0.5588936452061208,2022_03_24,3,"(0.545, 0.568]",-9.50168026912039,-0.0602622058596769
1,6,6,1157.2057128036834,889.3627082228923,6382.843226142633,6382.843226142633,260.04138253516425,227.1254272460937,6.06533842154999,5.943576752737374,1126.2345755097135,260.0413825351641,4.339346885681152,6.248247623443604,5254.433462690447,9.098007632324986,12.13067684309998,15.163346053874974,8.915365129106062,11.887153505474748,14.858941881843435,False,1.5,16.0,398.9277016339146,57825.313531582535,15.927534680278807,241.3299997263016,-9.301314742256425,-0.0498665973901117,1.20866,62.57741,55.80283,2022-03-24T21:42:36.997,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_022_reduced.fits,2,0.979925,792.0,11.568173744072418,1172.7769872365504,937.1293542779616,7.0,V* RV UMa,False,1.1963295310564823,0.0100047376147032,6286.033920387953,293.4571628830976,-9.49594180051617,-0.0506865012698052,2022-03-24 21:42:36.997,0.5628499459904202,2022_03_24,3,"(0.545, 0.568]",-9.49594180051617,-0.0506865012698052
1,6,6,1157.4273191065208,883.0964740068085,6307.369385107867,6307.369385107867,240.2501700809879,303.19805908203125,5.829961093604337,5.71292462465023,1028.8577509089696,240.2501700809879,4.271801948547363,5.85289478302002,5281.068240417068,8.744941640406505,11.659922187208672,14.57490273401084,8.569386936975345,11.42584924930046,14.282311561625574,False,1.5,16.0,394.2105865692417,96072.18122152632,14.715322917460508,310.6140807030696,-9.306804448377124,-0.0638592303250284,1.20348,62.81221,56.16813,2022-03-24T21:45:15.116,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_023_reduced.fits,2,0.979925,792.0,7.26555472089689,1172.8594337702025,937.0874519899312,7.0,V* RV UMa,False,1.1905528578462985,0.0048748217625176,6287.390886109863,370.6975081545387,-9.496176153024145,-0.0640137877392297,2022-03-24 21:45:15.116,0.5667598821362301,2022_03_24,3,"(0.545, 0.568]",-9.496176153024145,-0.0640137877392297
1,6,6,1158.3500753668495,891.9222496637851,6306.133693208224,6306.133693208224,242.46816686392128,296.09747314453125,5.8568104553643705,5.739234985472931,1032.6274592841114,242.46816686392128,4.236015558242798,6.629462242126465,5279.034765994043,8.785215683046555,11.71362091072874,14.642026138410928,8.608852478209396,11.478469970945865,14.348087463682328,False,1.5,16.0,394.133355825514,73.19854969067768,14.851175220415175,21.958667553761245,-9.306386305329,-0.0045162271945895,1.198582,63.03625,56.51976,2022-03-24T21:47:46.279,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_024_reduced.fits,2,0.979925,792.0,13.193243930357122,1172.80912280337,937.1304481895633,7.0,V* RV UMa,False,1.1917480375754212,0.0052651143067743,6291.279322665823,38.175561766606194,-9.496847418970882,-0.0065882608959446,2022-03-24 21:47:46.279,0.5704978116551924,2022_03_24,3,"(0.568, 0.591]",-9.496847418970882,-0.0065882608959446
1,6,6,1158.5600711495972,880.2762502531936,6240.701353769196,6240.701353769196,233.6514244670455,280.9325561523437,5.749340380669221,5.6339223725272864,987.8338454267636,233.6514244670456,4.242988586425781,5.389611721038818,5249.321026553397,8.624010571003831,11.49868076133844,14.373350951673052,8.45088355879093,11.267844745054571,14.084805931318217,False,1.5,16.0,390.0438346105748,51751.73080081454,14.311149748606535,228.37706930682364,-9.300257833043148,-0.0472360618123176,1.190081,63.42973,57.14498,2022-03-24T21:52:14.826,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_025_reduced.fits,2,0.979925,792.0,5.446938598867639,1172.7439202031555,937.0967659183564,7.0,V* RV UMa,False,1.1795762684823137,0.0052466339218888,6191.974508567603,270.792370854707,-9.479572899382822,-0.0474822822029444,2022-03-24 21:52:14.826,0.5771383900938929,2022_03_24,3,"(0.568, 0.591]",-9.479572899382822,-0.0474822822029444
2,7,7,1159.229426433969,884.7483689705398,6191.394801732758,6191.394801732758,208.622554494024,348.53179931640625,5.432683870237597,5.323622741542577,866.8093232687461,208.622554494024,4.135151147842407,6.151700019836426,5328.70900605098,8.149025805356395,10.865367740475191,13.581709675593991,7.9854341123138655,10.647245483085154,13.309056853856443,False,1.5,16.0,386.9621751082974,103763.8216247046,12.778131462758967,322.7438023127256,-9.316555011562636,-0.0657597610667641,1.185306,63.65327,57.5048,2022-03-24T21:54:49.202,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_026_reduced.fits,2,0.979925,792.0,6.7309271299949325,1172.7088000347794,937.0329273226496,7.0,V* RV UMa,False,1.1771193080008855,0.0083554368640383,6272.526257740817,382.5080628341431,-9.493606220031616,-0.0662098228633811,2022-03-24 21:54:49.202,0.580955770057372,2022_03_24,3,"(0.568, 0.591]",-9.493606220031616,-0.0662098228633811
1,6,6,1159.753915989006,887.1664519734107,6285.831806503803,6285.831806503803,240.3823560760224,238.58935546875,5.831564699619178,5.714496038274323,1010.5205020795948,240.3823560760225,4.183287143707275,5.7840752601623535,5280.243386756914,8.747347049428766,11.663129399238356,14.578911749047943,8.571744057411484,11.428992076548646,14.286240095685809,False,1.5,16.0,392.8644879064877,61062.36209127608,14.72341930965637,247.9313412993449,-9.306634853251843,-0.0509802321268142,1.180586,63.87615,57.86689,2022-03-24T21:57:24.985,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_027_reduced.fits,2,0.979925,792.0,8.329901759061888,1172.7625411063088,937.1195045398516,7.0,V* RV UMa,False,1.1740948719327824,0.0047031799696819,6199.50668294828,292.15231418645794,-9.48089283124673,-0.0511654170304498,2022-03-24 21:57:24.985,0.5848079420455736,2022_03_24,3,"(0.568, 0.591]",-9.48089283124673,-0.0511654170304498
1,6,6,1159.9111918345486,876.6014303778646,6143.680624670578,6143.680624670578,207.48053600295623,298.996826171875,5.417793966816008,5.309031752932177,875.1387407347684,207.4805360029561,4.215319633483887,6.365784645080566,5269.083847691556,8.126690950224013,10.835587933632016,13.54448491704002,7.963547629398266,10.618063505864354,13.27257938233044,False,1.5,16.0,383.9800390419112,92568.54889481713,12.708182830181068,304.9020123198422,-9.304337774046331,-0.0628274598105504,1.175859,64.1012,58.23615,2022-03-24T22:00:02.280,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_028_reduced.fits,2,0.979925,792.0,5.316824963299361,1172.7369857927588,937.0625821434716,7.0,V* RV UMa,False,1.177296378307779,0.0084422472947551,6203.273330887286,361.7057309401912,-9.481552294070246,-0.0633080289393109,2022-03-24 22:00:02.280,0.5886975024782561,2022_03_24,3,"(0.568, 0.591]",-9.481552294070246,-0.0633080289393109
1,6,6,1160.4146531694214,883.7102282741325,6230.23410255552,6230.23410255552,227.1200515576051,270.0941772460937,5.668413760533324,5.554620354290617,936.5567378337904,227.12005155760508,4.130944013595581,6.056641101837158,5292.013885206111,8.502620640799986,11.336827521066647,14.171034401333308,8.331930531435926,11.109240708581234,13.886550885726544,False,1.5,16.0,389.38963140972,83718.54779949338,13.91110315790331,290.03766744004304,-9.30905243755117,-0.0595055876863006,1.171373,64.31653,58.59302,2022-03-24T22:02:33.964,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_029_reduced.fits,2,0.979925,792.0,5.15950634670726,1172.7543450162375,937.0123149501046,7.0,V* RV UMa,False,1.1747890517853663,0.0074282341661342,6216.99997423628,342.9931929690604,-9.483952163921018,-0.0599002942151125,2022-03-24 22:02:33.964,0.5924483151847681,2022_03_24,3,"(0.591, 0.614]",-9.483952163921018,-0.0599002942151125
2,7,7,1161.2608601993966,887.9641964629475,5982.875603320698,5982.875603320698,215.36317313242927,292.59283447265625,5.519751489090532,5.40894247794704,735.6027691382914,215.36317313242927,3.399489164352417,4.8054304122924805,5250.750829856452,8.279627233635798,11.039502978181064,13.79937872272633,8.11341371692056,10.81788495589408,13.5223561948676,False,1.5,16.0,373.9297252075437,84111.20076740487,13.190994354361294,290.68594993044775,-9.300553524204624,-0.0601072628050461,1.166546,64.55013,58.9842,2022-03-24T22:05:20.155,16.0,Luminance,data\RV_UMa\2022_03_24\Light\Luminance\reduced_images\RV_Uma_Light_Luminance_16_secs_030_reduced.fits,2,0.979925,792.0,8.422072912749865,1172.7558789127972,937.0450002169396,7.0,V* RV UMa,False,1.1782348144603,0.0048074993404044,6186.617429793182,343.4252872380917,-9.478633151991646,-0.0602702966872029,2022-03-24 22:05:20.155,0.5965578541902516,2022_03_24,3,"(0.591, 0.614]",-9.478633151991646,-0.0602702966872029
