Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
1,5,6,1174.9692686430162,904.8334629582736,2806.5376157271853,2806.5376157271853,201.35960044860485,128.55850219726562,5.33727985237628,5.230133959339827,140.94238703054145,201.3596004486048,0.7054692804813385,1.2643382549285889,2664.484603280698,8.00591977856442,10.67455970475256,13.3431996309407,7.84520093900974,10.460267918679651,13.075334898349569,False,1.5,32.0,87.70430049147454,7.171589133010057,3.0833188818692614,9.897434440619138,-8.564033037535824,-0.0040330512299335,1.039347,70.73455,74.1734,2022-03-22T23:57:34.176,32.0,Blue,data\RV_UMa\2022_03_22\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_058_reduced.fits,2,0.979925,792.0,27.148217935301208,1172.755447374362,937.0788784378858,7.0,V* RV UMa,False,0.9572335188918116,0.0057805812125285,2550.533972831435,18.082852150392,-8.516577781650923,-0.007697685062855,2022-03-22 23:57:34.176,0.48763261760813315,2022_03_22,2,"(0.477, 0.5]",-8.516577781650923,-0.007697685062855
1,5,6,1175.173664896189,903.6099212364542,2817.4266981967626,2817.4266981967626,195.5282188982926,126.84622955322266,5.259428152406551,5.15384513224699,135.55470163148806,195.5282188982925,0.6888218522071838,1.2436532974243164,2682.742588296469,7.889142228609827,10.518856304813102,13.148570381016375,7.730767698370485,10.30769026449398,12.884612830617474,False,1.5,32.0,88.04458431864883,7.117515847838976,2.9940258518801053,9.907377353183229,-8.571447509255744,-0.0040096274362954,1.037082,70.76796,74.62154,2022-03-23T00:00:36.805,32.0,Blue,data\RV_UMa\2022_03_22\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_059_reduced.fits,2,0.979925,792.0,26.120474115220315,1172.7553574123638,937.0405510223832,7.0,V* RV UMa,False,0.9485575912504186,0.005802543853739,2544.735847499412,18.183515437996878,-8.51410676930734,-0.0077581730379644,2022-03-23 00:00:36.805,0.4921486323082833,2022_03_22,2,"(0.477, 0.5]",-8.51410676930734,-0.0077581730379644
1,5,6,1176.121433308039,913.507635042028,2780.9086321341183,2780.9086321341183,193.4854628922663,129.569580078125,5.231882417615855,5.1268523780822175,133.77872824914306,193.4854628922664,0.6844154000282288,1.2446889877319336,2648.4842016490607,7.847823626423783,10.46376483523171,13.07970604403964,7.690278567123326,10.253704756164437,12.817130945205545,False,1.5,32.0,86.9033947541912,7.747705807620946,2.962746150537827,9.879971999573176,-8.557493466723406,-0.0040502576134885,1.034841,70.78495,75.08011,2022-03-23T00:03:43.626,32.0,Blue,data\RV_UMa\2022_03_22\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_060_reduced.fits,2,0.979925,792.0,35.63272023787933,1172.761922113537,937.0379553776846,7.0,V* RV UMa,False,0.9545395059169012,0.0042964799534666,2528.0828012708125,14.77923203386468,-8.506978235285864,-0.0063472396116226,2022-03-23 00:03:43.626,0.49676830597619315,2022_03_22,2,"(0.477, 0.5]",-8.506978235285864,-0.0063472396116226
1,6,6,1150.6074669445643,885.8669818695074,2276.438183863192,2276.438183863192,265.5400457048588,74.25524139404297,6.129129781463531,6.006087501100651,371.0591734223544,265.5400457048589,1.3971364498138428,1.9907138347625728,1905.4425071237,9.193694672195296,12.258259562927062,15.322824453658829,9.009131251650976,12.0121750022013,15.015218752751627,False,1.5,32.0,71.13869324572474,3302.501499472259,4.066081949855649,58.1180374295953,-8.19998962336924,-0.0331161172015898,1.336162,57.37691,48.41918,2022-03-24T20:47:52.004,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_001_reduced.fits,2,0.979925,792.0,14.621265947176417,1172.8364369090737,937.1380472527652,7.0,V* RV UMa,False,1.3358148803911158,0.0183531587302337,2545.318454745593,85.14779415640024,-8.51435531588289,-0.0363208158486151,2022-03-24 20:47:52.004,0.47914154616977456,2022_03_24,3,"(0.477, 0.5]",-8.51435531588289,-0.0363208158486151
1,6,6,1150.0122495045705,886.4017321169931,2236.5210021099288,2236.5210021099288,237.97813976211285,84.83602905273438,5.80232882678856,5.68584707559078,325.1107743408813,237.97813976211293,1.3302024006843567,2.008854866027832,1919.9619092879689,8.703493240182839,11.60465765357712,14.5058220669714,8.528770613386168,11.37169415118156,14.214617688976949,False,1.5,32.0,69.89128131593527,5305.8696818785165,3.644040265107353,73.34442721474862,-8.208231531719626,-0.0414761874488605,1.328876,57.65152,48.77532,2022-03-24T20:50:33.908,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_002_reduced.fits,2,0.979925,792.0,15.383086101954184,1172.800245419657,937.0843396708656,7.0,V* RV UMa,False,1.347183405826636,0.0101543091884589,2586.540824011977,100.71339819967064,-8.531798343440382,-0.0422758387242444,2022-03-24 20:50:33.908,0.48314507706581544,2022_03_24,3,"(0.477, 0.5]",-8.531798343440382,-0.0422758387242444
1,6,6,1150.271777037676,884.9851920102043,2236.550427763652,2236.550427763652,247.1388244917252,80.28199768066406,5.912951175007728,5.794248680169448,340.38204744611994,247.1388244917252,1.3849663734436035,1.9993798732757568,1894.271466270232,8.869426762511592,11.825902350015456,14.78237793751932,8.691373020254172,11.588497360338897,14.48562170042362,False,1.5,32.0,69.89220086761412,4604.960956671878,3.784313250029542,68.40056630459665,-8.193605543657283,-0.039205030844436,1.321687,57.91829,49.13315,2022-03-24T20:53:14.782,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_003_reduced.fits,2,0.979925,792.0,14.605349878790486,1172.80126572388,937.0766366407936,7.0,V* RV UMa,False,1.3284749920448764,0.0122209204293587,2516.492271084183,93.77091346986396,-8.501989002210756,-0.0404572971979007,2022-03-24 20:53:14.782,0.4871231383204453,2022_03_24,3,"(0.477, 0.5]",-8.501989002210756,-0.0404572971979007
1,6,6,1150.8730481435823,884.3435371309221,2261.9951480569475,2261.9951480569475,254.11934650735463,78.49461364746094,5.995876370523526,5.875509152385266,352.616596677015,254.11934650735463,1.382457256317139,2.202630519866944,1910.6860135072857,8.993814555785288,11.991752741047051,14.989690926308814,8.8132637285779,11.751018304770533,14.688772880963166,False,1.5,32.0,70.68734837677961,5721.301436793317,3.8912024933938674,76.13067704718966,-8.202973311299331,-0.0432608140628791,1.31427,58.2022,49.50917,2022-03-24T20:56:06.568,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_004_reduced.fits,2,0.979925,792.0,13.826900587203216,1172.820523888091,937.0963934613528,7.0,V* RV UMa,False,1.342746110648725,0.0111956043796329,2565.5662133078254,104.43834591197898,-8.522958069017331,-0.044197843241586,2022-03-24 20:56:06.568,0.49137102940718513,2022_03_24,3,"(0.477, 0.5]",-8.522958069017331,-0.044197843241586
1,6,6,1150.8535638676576,884.7705682329271,2213.6732812722803,2213.6732812722803,250.5967358142449,71.65658569335938,5.95417382850278,5.834643788895587,338.47073883872537,250.59673581424505,1.3462539315223694,1.9529147148132324,1876.3064404556808,8.93126074275417,11.90834765700556,14.885434571256951,8.75196568334338,11.669287577791174,14.586609472238967,False,1.5,32.0,69.17729003975876,5497.648164269712,3.837262517155625,74.63687236766172,-8.183259423234633,-0.0431890829729292,1.306858,58.48632,49.89214,2022-03-24T20:58:56.351,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_005_reduced.fits,2,0.979925,792.0,13.98524594874078,1172.8081200143124,937.168076817515,7.0,V* RV UMa,False,1.3284691832578182,0.0097369573896623,2492.6152844935423,100.82187242006547,-8.491638134371527,-0.0439161060268519,2022-03-24 20:58:56.351,0.4955693906961116,2022_03_24,3,"(0.477, 0.5]",-8.491638134371527,-0.0439161060268519
1,6,6,1151.357367140037,882.9727917953182,2226.48989616617,2226.48989616617,245.1437495226845,84.54856872558594,5.889036103330149,5.770813703555796,331.20303877932497,245.1437495226844,1.3408654928207395,2.284478187561035,1897.7851016505124,8.833554154995223,11.778072206660298,14.722590258325372,8.656220555333695,11.541627407111593,14.42703425888949,False,1.5,32.0,69.57780925519283,5157.01229155834,3.7537636645661054,72.32111631106159,-8.195617582331343,-0.041375419313363,1.299721,58.7603,50.26797,2022-03-24T21:01:45.206,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_006_reduced.fits,2,0.979925,792.0,12.987442268981502,1172.770387963579,937.104644173793,7.0,V* RV UMa,False,1.3329607476632432,0.0145311217588397,2529.673048000231,100.26804635856304,-8.507660984140092,-0.0430350666059072,2022-03-24 21:01:45.206,0.4997448045799633,2022_03_24,3,"(0.477, 0.5]",-8.507660984140092,-0.0430350666059072
1,6,6,1151.8541733644,882.9574473225516,2246.676882845005,2246.676882845005,269.3764821689388,71.44996643066406,6.173246845318733,6.04931891489896,358.0346648188572,269.3764821689387,1.3137484192848206,2.2648487091064453,1892.783955203056,9.2598702679781,12.346493690637466,15.433117113296833,9.07397837234844,12.09863782979792,15.1232972872474,False,1.5,32.0,70.2086525889064,2929.23146655626,4.1248273832118745,54.80478944880984,-8.19275261465365,-0.0314370501372596,1.292922,59.02847,50.63267,2022-03-24T21:04:29.473,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_007_reduced.fits,2,0.979925,792.0,12.50070395328658,1172.8037722372442,937.1029975174192,7.0,V* RV UMa,False,1.3120156631051034,0.0127807793091235,2483.362196100438,75.86506915027299,-8.487600164065848,-0.0331685214433372,2022-03-24 21:04:29.473,0.503806767284404,2022_03_24,3,"(0.5, 0.523]",-8.487600164065848,-0.0331685214433372
1,6,6,1151.7113410336046,882.2736065509175,2213.464452802414,2213.464452802414,264.94152699998176,68.34864807128906,6.122218454294122,5.999314918824167,349.1514561093539,264.94152699998165,1.3052794933319092,2.00144910812378,1867.641710677296,9.183327681441185,12.244436908588243,15.305546135735304,8.998972378236251,11.998629837648334,14.998287297060418,False,1.5,32.0,69.17076415007544,3875.276645187331,4.056917132187221,62.83712538356281,-8.17823391153349,-0.0365297806542983,1.286455,59.27857,50.98584,2022-03-24T21:07:04.789,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_008_reduced.fits,2,0.979925,792.0,12.497216727765592,1172.7906099480306,937.0704803196384,7.0,V* RV UMa,False,1.340823179050554,0.0153448863290827,2504.177295837748,88.99422371959848,-8.496662684227552,-0.0385852275185603,2022-03-24 21:07:04.789,0.5076473913866479,2022_03_24,3,"(0.5, 0.523]",-8.496662684227552,-0.0385852275185603
1,6,6,1152.379886607885,881.1935443844551,2190.46845232592,2190.46845232592,247.08863218156768,83.55780029296875,5.9123507032885865,5.793660262920068,323.9090450930548,247.08863218156785,1.294361591339111,1.906507968902588,1870.6464171735813,8.868526054932879,11.824701406577171,14.780876758221469,8.690490394380102,11.587320525840136,14.484150657300171,False,1.5,32.0,68.45213913518499,4627.740279212682,3.7835446802802544,68.55637069615155,-8.17997926620849,-0.0397905948704597,1.279672,59.55431,51.36309,2022-03-24T21:09:54.832,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_009_reduced.fits,2,0.979925,792.0,11.68124922443115,1172.797140045556,937.0594449952042,7.0,V* RV UMa,False,1.317451099315121,0.0073372986287648,2464.4851787352272,91.35661535554,-8.47931552669464,-0.0402474259904358,2022-03-24 21:09:54.832,0.5118521819054465,2022_03_24,3,"(0.5, 0.523]",-8.47931552669464,-0.0402474259904358
1,6,6,1152.0124588636832,881.2334249463421,2190.804276776623,2190.804276776623,241.92566156507144,88.28768920898438,5.850254687626519,5.732810824772417,320.3587231821497,241.92566156507127,1.3450459241867063,1.8974130153656008,1865.403151732351,8.77538203143978,11.700509375253038,14.625636719066296,8.599216237158625,11.465621649544834,14.332027061931042,False,1.5,32.0,68.46263364926946,6568.741675569381,3.704486692715156,81.49177133865336,-8.176931765497791,-0.0474313375369174,1.273051,59.82577,51.73818,2022-03-24T21:12:41.273,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_010_reduced.fits,2,0.979925,792.0,12.050829000245074,1172.804820446058,937.0545514029288,7.0,V* RV UMa,False,1.326605348158043,0.0075512596912337,2474.6537975590063,109.02125313007512,-8.483786125015934,-0.0478322752573234,2022-03-24 21:12:41.273,0.5159679028627284,2022_03_24,3,"(0.5, 0.523]",-8.483786125015934,-0.0478322752573234
1,6,6,1152.890770350368,881.3483231177422,2209.0900481505387,2209.0900481505387,249.3220957640907,84.04084014892578,5.939011811769956,5.8197861496486745,330.4359592571991,249.3220957640907,1.2956612706184387,1.936821460723877,1886.053064759585,8.908517717654934,11.878023623539912,14.84752952942489,8.729679224473012,11.639572299297347,14.549465374121686,False,1.5,32.0,69.03406400470433,5856.750880090411,3.817744591387638,77.00391346345005,-8.188884768999124,-0.0443285177482463,1.266554,60.08862,52.11321,2022-03-24T21:15:25.708,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_011_reduced.fits,2,0.979925,792.0,11.190753264999644,1172.7580139450793,937.0577248727162,7.0,V* RV UMa,False,1.2947003330618905,0.0079235080351628,2441.8735311166333,100.81080354865271,-8.46930791830914,-0.0448237543217399,2022-03-24 21:15:25.708,0.5200340198387803,2022_03_24,3,"(0.5, 0.523]",-8.46930791830914,-0.0448237543217399
1,6,6,1153.1769977379402,880.1515601064552,2189.428335664976,2189.428335664976,247.9476832688692,76.33739471435547,5.922619497067467,5.803722910663838,321.427747729842,247.9476832688692,1.2987544536590576,2.0075364112854004,1867.4051777450863,8.883929245601202,11.845238994134936,14.806548742668667,8.705584365995758,11.607445821327676,14.509307276659596,False,1.5,32.0,68.41963548953049,5404.87209694484,3.796698900054559,74.00735390036874,-8.17809639659666,-0.0430289390356112,1.260172,60.35081,52.48853,2022-03-24T21:18:12.779,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_012_reduced.fits,2,0.979925,792.0,10.824063397376294,1172.7693678763185,937.0863402866177,7.0,V* RV UMa,False,1.2905983123147438,0.0060937454098687,2410.0699708056227,96.18925270370724,-8.45507412873349,-0.0433332456875239,2022-03-24 21:18:12.779,0.5241653193145943,2022_03_24,3,"(0.523, 0.545]",-8.45507412873349,-0.0433332456875239
1,6,6,1153.9566609100054,885.8485035394173,2209.553728366938,2209.553728366938,261.30602368628115,70.65492248535156,6.080069102630661,5.958011715395351,344.8074374896139,261.3060236862809,1.3147270679473877,2.03650164604187,1866.0076260088829,9.120103653945993,12.160138205261322,15.200172756576652,8.937017573093028,11.916023430790702,14.895029288488375,False,1.5,32.0,69.0485540114668,4262.840957729107,4.00124848769618,65.84748104694872,-8.177283535727181,-0.0383133451162308,1.253751,60.61813,52.87325,2022-03-24T21:21:02.680,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_013_reduced.fits,2,0.979925,792.0,11.622119158190948,1172.838243532105,937.1151368546758,7.0,V* RV UMa,False,1.27492445464575,0.0077894860087118,2379.0187549541856,85.19959145115902,-8.440994664509942,-0.0388833761299649,2022-03-24 21:21:02.680,0.528366598484773,2022_03_24,3,"(0.523, 0.545]",-8.440994664509942,-0.0388833761299649
1,6,6,1155.0859388416263,899.9550658904468,2181.1237001238,2181.1237001238,244.1148944964748,94.58592224121094,5.87666512697809,5.758691074554005,313.5420279617487,244.1148944964748,1.3001608848571775,1.891556024551392,1863.7350628884465,8.814997690467136,11.75333025395618,14.691662817445224,8.638036611831009,11.51738214910801,14.396727686385011,False,1.5,32.0,68.16011562886874,7029.212601175824,3.7380093219772688,84.26808842098336,-8.175960439434158,-0.0490911591063934,1.247693,60.87287,53.24307,2022-03-24T21:23:44.899,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_014_reduced.fits,2,0.979925,792.0,21.855551720954097,1172.829467447595,937.0908926704344,7.0,V* RV UMa,False,1.260437102281158,0.0072672554571945,2349.1208220869053,107.074707601053,-8.427263385937426,-0.0494886791531972,2022-03-24 21:23:44.899,0.5323779186400799,2022_03_24,3,"(0.523, 0.545]",-8.427263385937426,-0.0494886791531972
1,6,6,1155.372872897358,897.5533289828495,2160.456470211594,2160.456470211594,241.3176245821856,76.04657745361328,5.842898276821879,5.72560209391468,310.5432946097723,241.3176245821854,1.2906730771064758,1.865763187408448,1848.99430913208,8.76434741523282,11.685796553643758,14.607245692054695,8.588403140872021,11.45120418782936,14.3140052347867,False,1.5,32.0,67.51426469411231,6292.923255333279,3.695176126414716,79.7755143897788,-8.167338936204668,-0.0468444731270391,1.242105,61.11017,53.59034,2022-03-24T21:26:16.929,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_015_reduced.fits,2,0.979925,792.0,19.5588005875944,1172.7613475626815,937.080878146321,7.0,V* RV UMa,False,1.277543149441399,0.0133947181149746,2362.170012987821,104.88278339934736,-8.433277879939403,-0.0482078066211838,2022-03-24 21:26:16.929,0.5361372871678807,2022_03_24,3,"(0.523, 0.545]",-8.433277879939403,-0.0482078066211838
1,6,6,1155.3398516306238,893.7317622408626,2168.283246366367,2168.283246366367,235.8920469486773,88.29269409179688,5.776841529028543,5.660871435333295,299.23218064470416,235.8920469486773,1.2858439683914185,2.0708494186401367,1864.9628806059047,8.665262293542813,11.553683058057086,14.442103822571358,8.491307152999942,11.32174287066659,14.15217858833324,False,1.5,32.0,67.75885144894897,7042.6851658898,3.61209696890162,84.34486418453498,-8.176675480564908,-0.0491035364204164,1.236472,61.35153,53.94649,2022-03-24T21:28:53.416,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_016_reduced.fits,2,0.979925,792.0,16.234514591424954,1172.809419040552,937.0508051773952,7.0,V* RV UMa,False,1.2582663036894162,0.0084960934016869,2346.619950297957,107.30459908229936,-8.426106896500269,-0.0496477872976045,2022-03-24 21:28:53.416,0.5400068675323499,2022_03_24,3,"(0.523, 0.545]",-8.426106896500269,-0.0496477872976045
1,6,6,1156.7910696815754,907.4431540333792,2167.451116413882,2167.451116413882,262.19194324811974,74.25619506835938,6.090367170599665,5.968103049649876,314.8183332643809,262.1919432481196,1.1917052268981934,1.9338066577911377,1854.995607194504,9.135550755899498,12.18073434119933,15.22591792649916,8.952154574474816,11.936206099299753,14.920257624124693,False,1.5,32.0,67.73284738793382,6002.091398707279,4.014814130986833,77.93483855264088,-8.170857213754418,-0.0456155666894306,1.231146,61.5818,54.28905,2022-03-24T21:31:23.185,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_017_reduced.fits,2,0.979925,792.0,28.374202713656487,1172.832851623215,937.1036794838476,7.0,V* RV UMa,False,1.2587753877892494,0.0070605439323418,2335.022814793616,98.97287853553031,-8.420727820703473,-0.0460202944632264,2022-03-24 21:31:23.185,0.5437103264880818,2022_03_24,3,"(0.523, 0.545]",-8.420727820703473,-0.0460202944632264
1,6,6,1157.032798038974,904.7155347024768,2190.76599730715,2190.76599730715,298.5800537433164,55.455814361572266,6.499264331831381,6.368791600369867,349.1049712460816,298.5800537433162,1.160274863243103,1.986841917037964,1844.3310662830047,9.748896497747072,12.998528663662762,16.248160829578453,9.5531874005548,12.737583200739731,15.921979000924663,False,1.5,32.0,68.46143741584844,2338.4587365755897,4.572007072944532,49.106946362652025,-8.164597204150937,-0.0289086870279207,1.225534,61.82673,54.65639,2022-03-24T21:34:03.324,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_018_reduced.fits,2,0.979925,792.0,25.678776427140463,1172.8129595996356,936.9772784979536,7.0,V* RV UMa,False,1.24877328893268,0.0087780235336041,2303.151371522945,63.42450000329574,-8.405806205805883,-0.0298991532965223,2022-03-24 21:34:03.324,0.5476702128044266,2022_03_24,3,"(0.545, 0.568]",-8.405806205805883,-0.0298991532965223
1,6,6,1157.2240910470823,893.5718895549271,2110.2743758272904,2110.2743758272904,229.5010656283628,100.272705078125,5.69804871393017,5.583660385998022,274.24115554270304,229.5010656283628,1.175772488117218,1.911040425300598,1840.4333368678767,8.547073070895255,11.39609742786034,14.245121784825423,8.375490578997033,11.167320771996044,13.959150964995056,False,1.5,32.0,65.94607424460283,9053.99602391188,3.514235067434305,95.51678560977604,-8.162300228248139,-0.0563487034391287,1.220167,62.06317,55.01407,2022-03-24T21:36:38.713,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_019_reduced.fits,2,0.979925,792.0,15.169348312612833,1172.7828371545188,937.0808472044548,7.0,V* RV UMa,False,1.2786696755938636,0.0071870112081923,2353.30629780498,122.84858606807954,-8.429196142620484,-0.0566781968509024,2022-03-24 21:36:38.713,0.5515126420365917,2022_03_24,3,"(0.545, 0.568]",-8.429196142620484,-0.0566781968509024
1,6,6,1157.9432922278572,902.1647725102824,2140.644285660232,2140.644285660232,250.44236078384563,78.05674743652344,5.95233957203032,5.832846355121812,298.23654018871235,250.44236078384543,1.1744014024734497,1.961129903793335,1846.5244259169217,8.928509358045481,11.90467914406064,14.8808489300758,8.74926953268272,11.665692710243624,14.582115887804528,False,1.5,32.0,66.89513392688224,6489.655841041259,3.834898649502636,80.99620900769149,-8.165887642234988,-0.0476248866971466,1.215006,62.29255,55.36407,2022-03-24T21:39:11.196,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_020_reduced.fits,2,0.979925,792.0,22.977398666291872,1172.7765421686922,937.0807538327256,7.0,V* RV UMa,False,1.2490833320363277,0.0096983617522433,2306.4628826107755,102.74375915005136,-8.407366174992376,-0.0483652349071793,2022-03-24 21:39:11.196,0.5552832122610543,2022_03_24,3,"(0.545, 0.568]",-8.407366174992376,-0.0483652349071793
1,6,6,1157.8802146972812,897.5501535306164,2162.272065270472,2162.272065270472,273.14422983651895,69.57563018798828,6.216269288855264,6.091477682881495,317.9813678294278,273.1442298365192,1.1663086414337158,1.8862032890319824,1843.701589654383,9.324403933282897,12.432538577710528,15.54067322213816,9.13721652432224,12.18295536576299,15.228694207203738,False,1.5,32.0,67.57100203970225,4860.03254262308,4.182521019371696,70.22667631094436,-8.16422657534358,-0.0413557407763127,1.209579,62.53592,55.73869,2022-03-24T21:41:53.716,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_021_reduced.fits,2,0.979925,792.0,18.58654516308989,1172.820820711691,937.1702898939176,7.0,V* RV UMa,False,1.234736042638953,0.0066055347548262,2276.484804617,87.5624776642556,-8.393161889418547,-0.0417616458434485,2022-03-24 21:41:53.716,0.559301975486326,2022_03_24,3,"(0.545, 0.568]",-8.393161889418547,-0.0417616458434485
1,6,6,1157.9033759875597,884.3005569749536,2142.950845633887,2142.950845633887,253.7486031929361,82.14923858642578,5.991500980616509,5.871221598430633,296.25803572064865,253.748603192936,1.1445352435112,1.8918042182922363,1852.526626287833,8.987251470924765,11.983001961233018,14.978752451541272,8.80683239764595,11.742443196861268,14.67805399607658,False,1.5,32.0,66.96721392605897,8441.897456726616,3.885525486391834,92.26456630873558,-8.16941114698169,-0.0540747855583787,1.20439,62.77084,56.10353,2022-03-24T21:44:30.941,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_022_reduced.fits,2,0.979925,792.0,7.460805227580037,1172.7755048189383,937.0450096531677,7.0,V* RV UMa,False,1.2262873410088722,0.0129357681541221,2271.7299506986437,115.6528222945486,-8.390891759617741,-0.0552743763883698,2022-03-24 21:44:30.941,0.5631898049725024,2022_03_24,3,"(0.545, 0.568]",-8.390891759617741,-0.0552743763883698
1,6,6,1158.4287204217633,890.4732260715755,2130.9353297631087,2130.9353297631087,232.5529451738716,95.20939636230467,5.735809601287544,5.620663223541697,272.0553175678629,232.55294517387136,1.181708812713623,1.8210779428482056,1856.1254650286369,8.603714401931317,11.471619202575088,14.33952400321886,8.430994835312546,11.241326447083392,14.05165805885424,False,1.5,32.0,66.59172905509715,9597.47079537678,3.5609669729749074,98.3240738141217,-8.171518322659667,-0.0575144346385311,1.199373,62.99995,56.46257,2022-03-24T21:47:05.110,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_023_reduced.fits,2,0.979925,792.0,11.862867296113786,1172.7635554244684,937.0315556990056,7.0,V* RV UMa,False,1.2400462611953598,0.0044154332372411,2301.68144321826,122.20153384324853,-8.405113040821522,-0.057644219169216,2022-03-24 21:47:05.110,0.5670020662798922,2022_03_24,3,"(0.545, 0.568]",-8.405113040821522,-0.057644219169216
1,6,6,1159.199457255976,891.2287351003501,2111.003868426603,2111.003868426603,222.5916834565932,108.96778869628906,5.61162022261848,5.498966946649414,262.4255889157393,222.5916834565932,1.1663159132003784,1.8806631565094,1851.3916458651167,8.41743033392772,11.22324044523696,14.0290505565462,8.248450419974121,10.997933893298828,13.747417366623536,False,1.5,32.0,65.96887088833134,12381.93168057951,3.408435152929082,111.58543357724058,-8.168745749267886,-0.0654385285949756,1.194593,63.22016,56.81076,2022-03-24T21:49:35.829,32.0,Blue,data\RV_UMa\2022_03_24\Light\Blue\reduced_images\RV_Uma_Light_Blue_32_secs_024_reduced.fits,2,0.979925,792.0,12.21186728518773,1172.7868063988906,937.0556402153982,7.0,V* RV UMa,False,1.2128443736458077,0.005333760880542,2245.4499411023585,135.69555125211403,-8.378258443926196,-0.0656124949045642,2022-03-24 21:49:35.829,0.5707290166524626,2022_03_24,3,"(0.568, 0.591]",-8.378258443926196,-0.0656124949045642
